2.91149 0.841353 0.126018 3 2 0
2.91704 0.842999 0.126625 3 2 0
2.92261 0.844423 0.127417 3 2 0
2.92819 0.845625 0.128336 3 2 0
2.93378 0.846701 0.129382 3 2 0
2.93937 0.847624 0.130722 3 2 0
2.94498 0.849206 0.131207 3 2 0
2.95059 0.850735 0.131773 3 2 0
2.95621 0.851947 0.132298 3 2 0
2.96184 0.852891 0.13314 3 2 0
2.96747 0.853733 0.134096 3 2 0
2.97311 0.85476 0.135509 3 2 0
2.97874 0.856003 0.136463 3 2 0
2.98439 0.857413 0.137119 3 2 0
2.99003 0.858818 0.137743 3 2 0
2.99567 0.859742 0.138666 3 2 0
3.00132 0.860562 0.139705 3 2 0
3.00697 0.861226 0.141084 3 2 0
3.01261 0.861848 0.142388 3 2 0
3.01825 0.862733 0.143154 3 2 0
3.02389 0.863603 0.14389 3 2 0
3.02953 0.864944 0.144942 3 2 0
3.03517 0.866139 0.146119 3 2 0
3.0408 0.866488 0.148134 3 2 0
3.04642 0.867073 0.148973 3 2 0
3.05204 0.868353 0.149916 3 2 0
3.05765 0.869802 0.1509 3 2 0
3.06325 0.870559 0.152122 3 2 0
3.06884 0.871216 0.153487 3 2 0
3.07443 0.872094 0.155379 3 2 0
3.08 0.872908 0.156469 3 2 0
3.08556 0.873615 0.157684 3 2 0
3.09111 0.87434 0.159089 3 2 0
3.09665 0.874929 0.160526 3 2 0
3.10217 0.875426 0.162128 3 2 0
3.10768 0.876311 0.16387 3 2 0
3.11317 0.877116 0.165832 3 2 0
3.11864 0.877806 0.168016 3 2 0
3.12409 0.877385 0.168696 3 2 0
3.12952 0.877768 0.170519 3 2 0
3.13493 0.878897 0.172552 3 2 0
3.14032 0.880212 0.174615 3 2 0
3.14567 0.880853 0.177031 3 2 0
3.15101 0.881381 0.179012 3 2 0
3.15631 0.881731 0.18053 3 2 0
3.16158 0.882442 0.182941 3 2 0
3.16681 0.883025 0.185637 3 2 0
3.17201 0.883024 0.188248 3 2 0
3.17717 0.883719 0.190647 3 2 0
3.18229 0.884385 0.192952 3 2 0
3.18737 0.884692 0.196067 3 2 0
3.19239 0.885284 0.198643 3 2 0
3.19736 0.885737 0.201539 3 2 0
3.20228 0.885161 0.205437 3 2 0
3.20713 0.885946 0.20871 3 2 0
3.21191 0.886557 0.21199 3 2 0
3.21662 0.887129 0.21582 3 2 0
3.22126 0.887212 0.220326 3 2 0
3.2258 0.887165 0.224673 3 2 0
3.23025 0.887514 0.228873 3 2 0
3.2346 0.887442 0.233931 3 2 0
3.23883 0.887225 0.239667 3 2 0
3.24294 0.887738 0.245744 3 2 0
3.24692 0.88745 0.251497 3 2 0
3.25074 0.886996 0.258014 3 2 0
3.25441 0.886974 0.265399 3 2 0
3.2579 0.886404 0.273688 3 2 0
3.26121 0.885638 0.281751 3 2 0
3.26433 0.884753 0.290512 3 2 0
3.26726 0.883936 0.300338 3 2 0
3.26998 0.88297 0.31099 3 2 0
3.27252 0.881689 0.321116 3 2 0
3.27486 0.880184 0.332582 3 2 0
3.27703 0.878403 0.344678 3 2 0
3.27904 0.876246 0.356377 3 2 0
3.2809 0.87391 0.369085 3 2 0
3.28262 0.871268 0.38192 3 2 0
3.28422 0.868067 0.394862 3 2 0
3.28571 0.864902 0.407985 3 2 0
3.28709 0.861425 0.421347 3 2 0
3.28838 0.857686 0.435229 3 2 0
3.28957 0.853314 0.448926 3 2 0
3.29067 0.848447 0.462738 3 2 0
3.29168 0.843624 0.476769 3 2 0
3.29261 0.837933 0.490727 3 2 0
3.29347 0.83213 0.50477 3 2 0
3.29425 0.825619 0.519125 3 2 0
3.29498 0.818837 0.533379 3 2 0
3.29564 0.811112 0.547703 3 2 0
3.29627 0.803449 0.562248 3 2 0
3.29685 0.795024 0.576843 3 2 0
3.2974 0.785851 0.591425 3 2 0
3.29792 0.776427 0.606062 3 2 0
3.29841 0.766482 0.620619 3 2 0
3.29885 0.755953 0.635112 3 2 0
3.29922 0.744881 0.649491 3 2 0
3.29952 0.733281 0.663698 3 2 0
3.29974 0.72112 0.677706 3 2 0
3.29985 0.708401 0.691419 3 2 0
3.29987 0.701382 0.698614 3 2 0
3.29981 0.71427 0.685211 3 2 0
3.29965 0.726754 0.671323 3 2 0
3.2994 0.738637 0.657232 3 2 0
3.29906 0.750009 0.642961 3 2 0
3.29865 0.76089 0.628439 3 2 0
3.29819 0.771162 0.6139 3 2 0
3.29769 0.780982 0.59942 3 2 0
3.29715 0.790186 0.584718 3 2 0
3.29658 0.799022 0.570015 3 2 0
3.29598 0.807244 0.55553 3 2 0
3.29534 0.814932 0.541093 3 2 0
3.29465 0.821951 0.526562 3 2 0
3.2939 0.828815 0.512216 3 2 0
3.29308 0.83494 0.49808 3 2 0
3.29219 0.840765 0.483924 3 2 0
3.29122 0.845972 0.469896 3 2 0
3.29016 0.850875 0.456009 3 2 0
3.28902 0.855457 0.442237 3 2 0
3.28779 0.859586 0.428617 3 2 0
3.28646 0.863182 0.415076 3 2 0
3.28503 0.866674 0.40182 3 2 0
3.28349 0.86981 0.388829 3 2 0
3.28183 0.872178 0.375692 3 2 0
3.28005 0.874672 0.363249 3 2 0
3.27812 0.876841 0.350887 3 2 0
3.27604 0.878341 0.33868 3 2 0
3.27379 0.880184 0.327415 3 2 0
3.27136 0.881819 0.316195 3 2 0
3.26874 0.883448 0.305518 3 2 0
3.26592 0.884644 0.295617 3 2 0
3.2629 0.885629 0.286589 3 2 0
3.25969 0.886471 0.277531 3 2 0
3.25629 0.886956 0.269695 3 2 0
3.25272 0.887217 0.261964 3 2 0
3.24898 0.887511 0.254808 3 2 0
3.24508 0.887473 0.248511 3 2 0
3.24104 0.887216 0.242581 3 2 0
3.23687 0.887539 0.23669 3 2 0
3.23258 0.88714 0.231585 3 2 0
3.22819 0.886935 0.227089 3 2 0
3.22369 0.886935 0.222373 3 2 0
3.2191 0.88695 0.218369 3 2 0
3.21443 0.886838 0.213986 3 2 0
3.20969 0.886588 0.210249 3 2 0
3.20487 0.886262 0.207051 3 2 0
3.19999 0.885795 0.20364 3 2 0
3.19505 0.885266 0.200181 3 2 0
3.19005 0.884534 0.197049 3 2 0
3.185 0.88436 0.194264 3 2 0
3.17991 0.884108 0.191585 3 2 0
3.17477 0.883752 0.189263 3 2 0
3.16959 0.883283 0.187094 3 2 0
3.16437 0.882714 0.184488 3 2 0
3.15912 0.882011 0.181857 3 2 0
3.15383 0.881193 0.179506 3 2 0
3.14852 0.880892 0.17771 3 2 0
3.14317 0.880499 0.175426 3 2 0
3.1378 0.880006 0.173381 3 2 0
3.1324 0.879408 0.171939 3 2 0
3.12699 0.878696 0.16981 3 2 0
3.12154 0.87786 0.167901 3 2 0
3.11608 0.876892 0.16627 3 2 0
3.1106 0.87578 0.164834 3 2 0
3.10511 0.874512 0.163546 3 2 0
3.09959 0.874639 0.161366 3 2 0
3.09406 0.87427 0.159836 3 2 0
3.08852 0.873822 0.158464 3 2 0
3.08296 0.873371 0.156902 3 2 0
3.0774 0.872658 0.155535 3 2 0
3.07182 0.871835 0.154311 3 2 0
3.06623 0.870608 0.15292 3 2 0
3.06063 0.869423 0.151807 3 2 0
3.05502 0.868592 0.150812 3 2 0
3.04941 0.868374 0.149348 3 2 0
3.04379 0.867668 0.148427 3 2 0
3.03817 0.866863 0.147607 3 2 0
3.03253 0.865801 0.145567 3 2 0
3.0269 0.864648 0.144539 3 2 0
3.02126 0.863354 0.143623 3 2 0
3.01562 0.863015 0.143068 3 2 0
3.00998 0.862223 0.141638 3 2 0
3.00433 0.861329 0.140359 3 2 0
2.99869 0.860281 0.139178 3 2 0
2.99304 0.859102 0.138329 3 2 0
2.9874 0.857783 0.137579 3 2 0
2.98175 0.85689 0.136907 3 2 0
2.97611 0.856014 0.13633 3 2 0
2.97048 0.85503 0.135414 3 2 0
2.96484 0.853891 0.134274 3 2 0
2.95921 0.852771 0.133064 3 2 0
2.95359 0.851518 0.131989 3 2 0
2.94797 0.849922 0.131605 3 2 0
2.94236 0.848933 0.130812 3 2 0
2.93676 0.847826 0.129701 3 2 0
2.93116 0.846468 0.128717 3 2 0
2.92558 0.844928 0.12811 3 2 0
2.92001 0.843213 0.127591 3 2 0
2.91444 0.84227 0.126781 3 2 0
2.90889 0.840945 0.126061 3 2 0
2.90336 0.839468 0.125091 3 2 0
2.89784 0.837531 0.124311 3 2 0
2.89233 0.835513 0.12353 3 2 0
2.88684 0.833711 0.122861 3 2 0
2.88137 0.83262 0.1222 3 2 0
2.87592 0.831132 0.121629 3 2 0
2.87049 0.829474 0.121157 3 2 0
2.86508 0.82741 0.120368 3 2 0
2.85969 0.82567 0.119923 3 2 0
2.85433 0.823726 0.119379 3 2 0
2.849 0.821067 0.118864 3 2 0
2.8437 0.819132 0.118563 3 2 0
2.83843 0.817144 0.118255 3 2 0
2.83319 0.814554 0.117008 3 2 0
2.82799 0.811634 0.116623 3 2 0
2.82283 0.809366 0.116342 3 2 0
2.81772 0.807216 0.115559 3 2 0
2.81264 0.8045 0.115239 3 2 0
2.80762 0.801449 0.115028 3 2 0
2.80265 0.798079 0.11444 3 2 0
2.79773 0.79425 0.114237 3 2 0
2.79288 0.791224 0.113668 3 2 0
2.7881 0.788158 0.113652 3 2 0
2.78338 0.784092 0.11311 3 2 0
2.77875 0.779492 0.112734 3 2 0
2.77421 0.775438 0.113167 3 2 0
2.76976 0.770685 0.112637 3 2 0
2.76541 0.766035 0.112303 3 2 0
2.76117 0.76038 0.112367 3 2 0
2.75707 0.754911 0.112559 3 2 0
2.75309 0.748709 0.11291 3 2 0
2.74927 0.74198 0.112673 3 2 0
2.7456 0.734696 0.112974 3 2 0
2.74211 0.726518 0.11348 3 2 0
2.73879 0.718134 0.114078 3 2 0
2.73567 0.709225 0.114766 3 2 0
2.73275 0.699865 0.115693 3 2 0
2.73002 0.68935 0.116837 3 2 0
2.72749 0.678859 0.118226 3 2 0
2.72514 0.667637 0.119855 3 2 0
2.72297 0.655888 0.121708 3 2 0
2.72096 0.643609 0.123749 3 2 0
2.71911 0.630877 0.126085 3 2 0
2.71738 0.618244 0.128928 3 2 0
2.71578 0.605013 0.131817 3 2 0
2.71429 0.591931 0.134995 3 2 0
2.71291 0.578695 0.138373 3 2 0
2.71163 0.565066 0.142295 3 2 0
2.71044 0.551316 0.14664 3 2 0
2.70933 0.537442 0.151373 3 2 0
2.70832 0.523477 0.156519 3 2 0
2.70739 0.509376 0.16187 3 2 0
2.70653 0.495344 0.167817 3 2 0
2.70575 0.481127 0.174455 3 2 0
2.70502 0.466749 0.181656 3 2 0
2.70436 0.45228 0.188665 3 2 0
2.70374 0.437796 0.196627 3 2 0
2.70315 0.42317 0.20497 3 2 0
2.7026 0.408601 0.213963 3 2 0
2.70208 0.393849 0.223551 3 2 0
2.70159 0.379391 0.233563 3 2 0
2.70115 0.364889 0.244101 3 2 0
2.70078 0.350545 0.255179 3 2 0
2.70048 0.33634 0.266759 3 2 0
2.70026 0.322333 0.278863 3 2 0
2.70015 0.308606 0.291581 3 2 0
2.70013 0.301402 0.298603 3 2 0
2.70019 0.314819 0.285716 3 2 0
2.70035 0.328694 0.273227 3 2 0
2.7006 0.342824 0.261304 3 2 0
2.70094 0.357113 0.249963 3 2 0
2.70135 0.371531 0.239123 3 2 0
2.70181 0.386048 0.22882 3 2 0
2.70231 0.400673 0.219053 3 2 0
2.70285 0.415384 0.209802 3 2 0
2.70342 0.429833 0.200962 3 2 0
2.70402 0.444568 0.192768 3 2 0
2.70466 0.458916 0.185128 3 2 0
2.70535 0.473429 0.177901 3 2 0
2.7061 0.487747 0.171282 3 2 0
2.70692 0.502008 0.164976 3 2 0
2.70781 0.516135 0.159366 3 2 0
2.70878 0.530007 0.153954 3 2 0
2.70984 0.543907 0.149026 3 2 0
2.71098 0.557661 0.144588 3 2 0
2.71221 0.571415 0.14055 3 2 0
2.71354 0.584981 0.136706 3 2 0
2.71497 0.598371 0.133244 3 2 0
2.71651 0.611136 0.130549 3 2 0
2.71817 0.624131 0.127721 3 2 0
2.71995 0.636995 0.125227 3 2 0
2.72188 0.649448 0.123311 3 2 0
2.72396 0.661272 0.121473 3 2 0
2.72621 0.672484 0.119955 3 2 0
2.72864 0.68376 0.118152 3 2 0
2.73127 0.694274 0.116724 3 2 0
2.73409 0.704434 0.115501 3 2 0
2.7371 0.713545 0.114328 3 2 0
2.74031 0.722507 0.113569 3 2 0
2.74371 0.730559 0.113024 3 2 0
2.74729 0.737991 0.11291 3 2 0
2.75103 0.7452 0.112958 3 2 0
2.75493 0.751581 0.113249 3 2 0
2.75896 0.757723 0.112245 3 2 0
2.76313 0.763175 0.112428 3 2 0
2.76742 0.768053 0.112809 3 2 0
2.77182 0.773359 0.112991 3 2 0
2.77631 0.777677 0.112907 3 2 0
2.7809 0.781661 0.112954 3 2 0
2.78557 0.785923 0.113161 3 2 0
2.79032 0.78988 0.113411 3 2 0
2.79514 0.793383 0.113802 3 2 0
2.80002 0.796235 0.114122 3 2 0
2.80496 0.799191 0.114669 3 2 0
2.80996 0.802677 0.115367 3 2 0
2.815 0.80573 0.115657 3 2 0
2.8201 0.808551 0.115902 3 2 0
2.82524 0.811063 0.116252 3 2 0
2.83042 0.813206 0.116712 3 2 0
2.83563 0.81517 0.117285 3 2 0
2.84089 0.817589 0.117985 3 2 0
2.84617 0.819795 0.118795 3 2 0
2.85149 0.822326 0.11912 3 2 0
2.85683 0.824592 0.119509 3 2 0
2.8622 0.826216 0.119997 3 2 0
2.8676 0.82839 0.120591 3 2 0
2.87302 0.830339 0.121299 3 2 0
2.87846 0.831438 0.122131 3 2 0
2.88392 0.832722 0.123096 3 2 0
2.8894 0.834829 0.124206 3 2 0
2.8949 0.83703 0.125258 3 2 0
2.90041 0.838421 0.125525 3 2 0
2.90594 0.839669 0.125862 3 2 0
2.91148 0.841668 0.126089 3 2 0
2.91704 0.843059 0.126662 3 2 0
2.92261 0.844305 0.127332 3 2 0
2.92819 0.845745 0.128238 3 2 0
2.93378 0.847156 0.129227 3 2 0
2.93937 0.848421 0.130351 3 2 0
2.94498 0.849375 0.131281 3 2 0
2.95059 0.850309 0.13183 3 2 0
2.95621 0.851382 0.132465 3 2 0
2.96184 0.852641 0.133147 3 2 0
2.96747 0.854127 0.134127 3 2 0
2.9731 0.855458 0.135232 3 2 0
2.97874 0.856033 0.136345 3 2 0
2.98438 0.857433 0.137028 3 2 0
2.99003 0.858687 0.137803 3 2 0
2.99567 0.859853 0.138667 3 2 0
3.00132 0.860842 0.139698 3 2 0
3.00696 0.86172 0.140854 3 2 0
3.01261 0.8624 0.142414 3 2 0
3.01825 0.863052 0.143202 3 2 0
3.02389 0.863622 0.14405 3 2 0
3.02953 0.864436 0.144953 3 2 0
3.03516 0.865777 0.146086 3 2 0
3.04079 0.866971 0.147352 3 2 0
3.04642 0.868186 0.149384 3 2 0
3.05204 0.869024 0.151188 3 2 0
3.05765 0.869758 0.15269 3 2 0
3.06325 0.870497 0.152777 3 2 0
3.06884 0.871374 0.153793 3 2 0
3.07443 0.872139 0.154927 3 2 0
3.08 0.872883 0.156195 3 2 0
3.08556 0.873515 0.157581 3 2 0
3.09111 0.874054 0.159125 3 2 0
3.09665 0.875093 0.160602 3 2 0
3.10217 0.875763 0.162065 3 2 0
3.10768 0.876333 0.163696 3 2 0
3.11317 0.877149 0.165494 3 2 0
3.11864 0.877761 0.167505 3 2 0
3.12409 0.878272 0.169745 3 2 0
3.12952 0.878794 0.170512 3 2 0
3.13493 0.879606 0.172526 3 2 0
3.14031 0.880292 0.174773 3 2 0
3.14567 0.88063 0.176567 3 2 0
3.151 0.88136 0.178425 3 2 0
3.15631 0.881967 0.180498 3 2 0
3.16158 0.882125 0.18279 3 2 0
3.16681 0.882488 0.185336 3 2 0
3.17201 0.883288 0.188187 3 2 0
3.17717 0.883951 0.190409 3 2 0
3.18229 0.884263 0.192809 3 2 0
3.18736 0.884469 0.195503 3 2 0
3.19239 0.884952 0.198499 3 2 0
3.19736 0.885459 0.201518 3 2 0
3.20227 0.886027 0.204919 3 2 0
3.20713 0.885576 0.209072 3 2 0
3.21191 0.88631 0.212218 3 2 0
3.21662 0.886867 0.215775 3 2 0
3.22125 0.887414 0.220443 3 2 0
3.2258 0.887544 0.224389 3 2 0
3.23025 0.887529 0.228864 3 2 0
3.2346 0.887333 0.233892 3 2 0
3.23883 0.887589 0.239294 3 2 0
3.24294 0.887653 0.245417 3 2 0
3.24691 0.887074 0.251313 3 2 0
3.25074 0.887168 0.258364 3 2 0
3.2544 0.88703 0.26568 3 2 0
3.2579 0.885885 0.273215 3 2 0
3.26121 0.885592 0.28148 3 2 0
3.26433 0.885034 0.290648 3 2 0
3.26725 0.884251 0.300239 3 2 0
3.26998 0.883173 0.310324 3 2 0
3.27251 0.881842 0.321208 3 2 0
3.27486 0.880085 0.332371 3 2 0
3.27703 0.878206 0.34416 3 2 0
3.27904 0.876088 0.356497 3 2 0
3.2809 0.874005 0.36876 3 2 0
3.28262 0.871373 0.381639 3 2 0
3.28422 0.868448 0.394822 3 2 0
3.28571 0.865201 0.407922 3 2 0
3.28709 0.861587 0.421302 3 2 0
3.28837 0.857577 0.43487 3 2 0
3.28957 0.853191 0.448628 3 2 0
3.29067 0.848666 0.462466 3 2 0
3.29168 0.843648 0.476431 3 2 0
3.29261 0.838084 0.49047 3 2 0
3.29347 0.831944 0.50467 3 2 0
3.29425 0.825747 0.519015 3 2 0
3.29498 0.818722 0.533269 3 2 0
3.29564 0.811435 0.547856 3 2 0
3.29627 0.803278 0.562215 3 2 0
3.29685 0.794943 0.576838 3 2 0
3.2974 0.786067 0.591409 3 2 0
3.29792 0.776483 0.606148 3 2 0
3.29841 0.766503 0.620606 3 2 0
3.29885 0.755906 0.635097 3 2 0
3.29922 0.744815 0.649474 3 2 0
3.29952 0.733227 0.663681 3 2 0
3.29974 0.721094 0.677682 3 2 0
3.29985 0.7084 0.691402 3 2 0
3.29987 0.701394 0.698601 3 2 0
3.29981 0.714286 0.685198 3 2 0
3.29965 0.726749 0.671343 3 2 0
3.2994 0.738692 0.657179 3 2 0
3.29906 0.750024 0.642875 3 2 0
3.29865 0.76085 0.628453 3 2 0
3.29819 0.771185 0.613957 3 2 0
3.29769 0.780992 0.59929 3 2 0
3.29715 0.790239 0.584637 3 2 0
3.29658 0.79902 0.57 3 2 0
3.29598 0.807259 0.55559 3 2 0
3.29534 0.814808 0.540956 3 2 0
3.29465 0.82191 0.526533 3 2 0
3.2939 0.828818 0.512206 3 2 0
3.29308 0.834927 0.498028 3 2 0
3.29219 0.840728 0.483917 3 2 0
3.29122 0.846077 0.469888 3 2 0
3.29016 0.850879 0.455983 3 2 0
3.28902 0.855344 0.442336 3 2 0
3.28779 0.859556 0.428744 3 2 0
3.28646 0.863352 0.415289 3 2 0
3.28503 0.866487 0.401757 3 2 0
3.28349 0.869649 0.388744 3 2 0
3.28183 0.872468 0.376056 3 2 0
3.28005 0.874776 0.363276 3 2 0
3.27812 0.876952 0.351064 3 2 0
3.27604 0.878817 0.338774 3 2 0
3.27379 0.880068 0.327204 3 2 0
3.27136 0.881711 0.316412 3 2 0
3.26873 0.883152 0.305571 3 2 0
3.26591 0.884663 0.295564 3 2 0
3.2629 0.885645 0.286441 3 2 0
3.25969 0.886416 0.277687 3 2 0
3.25629 0.886921 0.269759 3 2 0
3.25271 0.887128 0.261992 3 2 0
3.24897 0.8871 0.2548 3 2 0
3.24508 0.887737 0.248387 3 2 0
3.24104 0.887703 0.242289 3 2 0
3.23687 0.88747 0.236915 3 2 0
3.23258 0.886832 0.231847 3 2 0
3.22818 0.887033 0.226674 3 2 0
3.22369 0.887108 0.222113 3 2 0
3.2191 0.88699 0.218037 3 2 0
3.21443 0.886851 0.213865 3 2 0
3.20968 0.886576 0.210178 3 2 0
3.20486 0.886275 0.207231 3 2 0
3.19998 0.885844 0.203436 3 2 0
3.19504 0.885268 0.20007 3 2 0
3.19005 0.884517 0.197115 3 2 0
3.185 0.884332 0.194498 3 2 0
3.1799 0.88409 0.192169 3 2 0
3.17476 0.883729 0.18972 3 2 0
3.16959 0.883288 0.186734 3 2 0
3.16437 0.882729 0.184069 3 2 0
3.15912 0.882059 0.182236 3 2 0
3.15383 0.881247 0.179683 3 2 0
3.14851 0.880839 0.1774 3 2 0
3.14317 0.880464 0.175551 3 2 0
3.1378 0.879991 0.17341 3 2 0
3.1324 0.879415 0.171493 3 2 0
3.12698 0.878726 0.17017 3 2 0
3.12154 0.877917 0.168078 3 2 0
3.11608 0.876977 0.166201 3 2 0
3.1106 0.875896 0.164516 3 2 0
3.1051 0.874663 0.162879 3 2 0
3.09959 0.874135 0.161411 3 2 0
3.09406 0.874331 0.160156 3 2 0
3.08851 0.873862 0.158451 3 2 0
3.08296 0.873307 0.15692 3 2 0
3.07739 0.872619 0.156174 3 2 0
3.07181 0.871748 0.154665 3 2 0
3.06622 0.870755 0.153039 3 2 0
3.06063 0.869337 0.151618 3 2 0
3.05502 0.868775 0.150523 3 2 0
3.04941 0.868214 0.149544 3 2 0
3.04379 0.867669 0.148742 3 2 0
3.03816 0.866864 0.147152 3 2 0
3.03253 0.86595 0.145725 3 2 0
3.02689 0.864736 0.144401 3 2 0
3.02126 0.86348 0.143401 3 2 0
3.01561 0.862619 0.142512 3 2 0
3.00997 0.862177 0.141381 3 2 0
3.00433 0.861312 0.140588 3 2 0
2.99868 0.860338 0.139887 3 2 0
2.99303 0.859017 0.139338 3 2 0
2.98739 0.857656 0.138024 3 2 0
2.98175 0.856755 0.136711 3 2 0
2.97611 0.856042 0.13655 3 2 0
2.97047 0.855041 0.13517 3 2 0
2.96483 0.85392 0.133939 3 2 0
2.9592 0.852499 0.133526 3 2 0
2.95358 0.850984 0.132951 3 2 0
2.94796 0.849297 0.131662 3 2 0
2.94235 0.849097 0.130683 3 2 0
2.93675 0.847676 0.129804 3 2 0
2.93116 0.846091 0.128781 3 2 0
2.92557 0.845147 0.128227 3 2 0
2.92 0.843589 0.127237 3 2 0
2.91444 0.841854 0.126371 3 2 0
2.90889 0.840656 0.125785 3 2 0
2.90335 0.839365 0.125282 3 2 0
2.89783 0.837927 0.12447 3 2 0
2.89232 0.836342 0.123527 3 2 0
2.88683 0.834814 0.122882 3 2 0
2.88136 0.833113 0.122338 3 2 0
2.87591 0.830604 0.12163 3 2 0
2.87048 0.829152 0.121172 3 2 0
2.86507 0.827536 0.120608 3 2 0
2.85969 0.825691 0.11974 3 2 0
2.85433 0.823523 0.119337 3 2 0
2.84899 0.821102 0.119025 3 2 0
2.84369 0.81881 0.118513 3 2 0
2.83842 0.816933 0.118164 3 2 0
2.83319 0.814835 0.117306 3 2 0
2.82799 0.811843 0.116544 3 2 0
2.82283 0.809668 0.116219 3 2 0
2.81771 0.80723 0.115996 3 2 0
2.81264 0.803657 0.115183 3 2 0
2.80761 0.801145 0.114943 3 2 0
2.80264 0.798365 0.114682 3 2 0
2.79773 0.795061 0.113902 3 2 0
2.79287 0.791792 0.113641 3 2 0
2.78809 0.788101 0.113505 3 2 0
2.78338 0.783941 0.11295 3 2 0
2.77874 0.779668 0.112745 3 2 0
2.7742 0.775675 0.112681 3 2 0
2.76975 0.771081 0.112705 3 2 0
2.7654 0.766118 0.112877 3 2 0
2.76117 0.760488 0.112857 3 2 0
2.75706 0.754959 0.112493 3 2 0
2.75309 0.748554 0.112822 3 2 0
2.74926 0.741317 0.113311 3 2 0
2.74559 0.734595 0.113046 3 2 0
2.7421 0.726294 0.113427 3 2 0
2.73879 0.718305 0.114027 3 2 0
2.73567 0.709307 0.114977 3 2 0
2.73274 0.69936 0.11578 3 2 0
2.73002 0.689531 0.116843 3 2 0
2.72749 0.678885 0.11816 3 2 0
2.72514 0.667413 0.119733 3 2 0
2.72297 0.655476 0.121563 3 2 0
2.72096 0.643659 0.123649 3 2 0
2.7191 0.63124 0.125994 3 2 0
2.71738 0.618423 0.128632 3 2 0
2.71578 0.605379 0.131945 3 2 0
2.71429 0.592055 0.135158 3 2 0
2.71291 0.578539 0.138624 3 2 0
2.71162 0.565034 0.142299 3 2 0
2.71043 0.551282 0.146632 3 2 0
2.70933 0.537434 0.151451 3 2 0
2.70832 0.523119 0.156436 3 2 0
2.70739 0.509183 0.16203 3 2 0
2.70653 0.495166 0.167827 3 2 0
2.70575 0.480991 0.174276 3 2 0
2.70502 0.466738 0.18123 3 2 0
2.70436 0.452284 0.189157 3 2 0
2.70373 0.43776 0.196498 3 2 0
2.70315 0.423152 0.205128 3 2 0
2.7026 0.408578 0.213973 3 2 0
2.70208 0.393939 0.223523 3 2 0
2.70159 0.379383 0.233493 3 2 0
2.70115 0.364891 0.24404 3 2 0
2.70078 0.350501 0.255111 3 2 0
2.70048 0.336294 0.266713 3 2 0
2.70026 0.322303 0.278876 3 2 0
2.70015 0.308582 0.291596 3 2 0
2.70013 0.301393 0.298612 3 2 0
2.70019 0.314804 0.285723 3 2 0
2.70035 0.328681 0.273245 3 2 0
2.7006 0.342768 0.261361 3 2 0
